timestamp,requests,cpu_usage,memory_usage
2026-02-19 00:09:24.784808,99.96688373608585,-5.038575778044583,7.215919566744786
2026-02-19 00:10:24.784808,75.87529038082255,1.9263300599850206,-3.1196702642935894
2026-02-19 00:11:24.784808,85.94746631811955,10.273306255740888,-2.0777689585759056
2026-02-19 00:12:24.784808,81.88285727094646,1.2985581724708601,4.184635366200066
2026-02-19 00:13:24.784808,99.4119972017564,-1.3358860246209296,2.6218388507940764
2026-02-19 00:14:24.784808,105.44057401845487,-3.4451333356924563,-0.37001336246131267
2026-02-19 00:15:24.784808,94.45666496488519,8.736083059195527,-0.23608421936621005
2026-02-19 00:16:24.784808,97.02050305101304,6.747278731881967,3.6435250165205915
2026-02-19 00:17:24.784808,98.04784956986862,14.15736591160326,4.710590996591982
2026-02-19 00:18:24.784808,99.89174359338716,-2.557971914107779,-0.2403091566233031
2026-02-19 00:19:24.784808,91.18085283251804,0.6811749590029521,0.32912121944173744
2026-02-19 00:20:24.784808,94.37681258121115,4.147756852529154,-3.847819804233683
2026-02-19 00:21:24.784808,99.906472077111,-0.3567515744046963,4.10424125310495
2026-02-19 00:22:24.784808,111.47229424075597,-0.1573487613618152,2.0466128840577174
2026-02-19 00:23:24.784808,99.67176024644849,-1.5636344746388255,2.402602497526966
2026-02-19 00:24:24.784808,94.8816344896158,-1.115419801919523,5.256549995602202
2026-02-19 00:25:24.784808,96.97768058471001,-0.41478775971030846,6.0200261252878295
2026-02-19 00:26:24.784808,107.08409085497303,-0.47751953097511723,5.982262406202214
2026-02-19 00:27:24.784808,105.56682244477821,6.482135654390953,-1.2845656380266504
2026-02-19 00:28:24.784808,85.94501439864058,4.9109458962355435,7.1670782465441425
2026-02-19 00:29:24.784808,100.33165739009559,7.4341079744791525,2.740283372928774
2026-02-19 00:30:24.784808,94.88617845114429,11.418707674489873,-0.16884112491841252
2026-02-19 00:31:24.784808,109.6827408306406,1.741751372011065,2.131036281662637
2026-02-19 00:32:24.784808,101.16862777525685,-2.87811120384883,1.5310721147778463
2026-02-19 00:33:24.784808,81.87429654326382,4.503286520832339,6.845114982126384
2026-02-19 00:34:24.784808,89.3491114504833,5.926589596582034,-1.0107332005037692
2026-02-19 00:35:24.784808,93.58566324932744,2.6832279367682483,0.42264635145597707
2026-02-19 00:36:24.784808,111.35554558400213,5.830052080090767,-2.174961445993657
2026-02-19 00:37:24.784808,99.91278474532177,6.533378158528854,2.719180427663851
2026-02-19 00:38:24.784808,111.90792664690287,5.520767448931376,7.495376468976378
2026-02-19 00:39:24.784808,122.93794267200893,7.244870961568527,4.053594562852513
2026-02-19 00:40:24.784808,95.12087565763807,4.508694414920271,-0.11969041060767927
2026-02-19 00:41:24.784808,105.11136791996641,3.6981377314100525,-0.604335615764866
2026-02-19 00:42:24.784808,111.80047184755125,4.33506815023013,3.7191796043693865
2026-02-19 00:43:24.784808,87.06395543343004,1.4610874082485812,-0.9524811947674405
2026-02-19 00:44:24.784808,491.81239095683975,22.826882098915085,14.726365480949143
2026-02-19 00:45:24.784808,502.67396686108583,25.211066393107956,15.991081364769151
2026-02-19 00:46:24.784808,488.46709841675954,12.957053553118316,14.212568717798653
2026-02-19 00:47:24.784808,517.0119205746709,31.66576547494629,16.803724957776446
2026-02-19 00:48:24.784808,505.8456191114317,12.605437093935606,15.19007187170518
2026-02-19 00:49:24.784808,498.5960325109677,17.46817310559243,12.482870864706268
2026-02-19 00:50:24.784808,501.65583483950627,22.346701915763912,14.333952859579842
2026-02-19 00:51:24.784808,497.02253626127197,31.703208375438848,10.512675856702083
2026-02-19 00:52:24.784808,503.1817679780904,22.16652680756929,15.670461897183003
2026-02-19 00:53:24.784808,493.92391463844194,21.819402788451416,16.33628927788412
2026-02-19 00:54:24.784808,501.099488302881,22.18600491612281,12.927601102037272
2026-02-19 00:55:24.784808,499.72387668328844,22.005223345760097,11.524092646898414
2026-02-19 00:56:24.784808,495.45619813159476,23.544072717878276,12.101896166176706
2026-02-19 00:57:24.784808,500.8200045422759,24.61270065340667,15.294962597655935
2026-02-19 00:58:24.784808,505.9882887385943,23.353762937617482,14.29706972436338
2026-02-19 00:59:24.784808,488.2944230949964,20.22341775619236,15.525273392248598
2026-02-19 01:00:24.784808,516.6134297031189,35.143678312589614,10.885582249194098
2026-02-19 01:01:24.784808,521.0027864732625,29.66865497739505,15.727310118775527
2026-02-19 01:02:24.784808,508.14928185853955,20.128256634159357,14.906479906931931
2026-02-19 01:03:24.784808,515.9981496671318,26.94963543632598,13.786990726219155
2026-02-19 01:04:24.784808,504.96825092304067,19.804077088618527,15.726052622895267
2026-02-19 01:05:24.784808,518.1175437872039,28.21281266671835,12.5851280646635
2026-02-19 01:06:24.784808,505.7220592537941,25.429722386554214,13.904444289447516
2026-02-19 01:07:24.784808,507.8989814156924,28.40721331251382,14.747355496434304
2026-02-19 01:08:24.784808,498.36416289710496,23.314126181951128,11.097733318488611
2026-02-19 01:09:24.784808,503.185794173206,25.84694431296731,12.467882287656394
2026-02-19 01:10:24.784808,517.3002389114158,32.29831425492616,8.709104972228118
2026-02-19 01:11:24.784808,510.34663798583233,22.398578975645712,14.011901683329775
2026-02-19 01:12:24.784808,515.788692809117,25.337252538417925,16.268717420346842
2026-02-19 01:13:24.784808,521.7822729276107,23.246910321366755,16.91780315325293
2026-02-19 01:14:24.784808,120.65596970457285,-2.2358590368732987,2.8984049563733674
2026-02-19 01:15:24.784808,104.22347698286147,5.569202538712705,-0.8298800466049654
2026-02-19 01:16:24.784808,117.28448144699448,7.486711500801373,2.286252811577744
2026-02-19 01:17:24.784808,98.72673628884151,-3.0577129222369175,5.43083672030769
2026-02-19 01:18:24.784808,117.6999616132861,10.813456225818204,6.940696550441377
2026-02-19 01:19:24.784808,115.38273233994781,11.657193981249826,5.100423445430858
2026-02-19 01:20:24.784808,130.94445155020875,13.629973977009683,1.5952728247549266
2026-02-19 01:21:24.784808,112.72062323923376,0.07363902536236377,-1.6044045592723535
2026-02-19 01:22:24.784808,121.71906274252068,10.354212098086222,1.0790678270104652
2026-02-19 01:23:24.784808,122.453914139987,10.59594119750701,1.023038466140377
2026-02-19 01:24:24.784808,116.50222253626677,4.1116598064896355,4.114639371653062
2026-02-19 01:25:24.784808,130.9288253289992,7.83089143710896,4.703615222934431
2026-02-19 01:26:24.784808,111.21141226981912,14.011501082179068,4.685441764852608
2026-02-19 01:27:24.784808,123.42906831145785,7.674600610440676,3.657185530073173
2026-02-19 01:28:24.784808,118.70027486461888,10.519647089187536,2.8053033501981077
2026-02-19 01:29:24.784808,112.25688247526341,3.01246402347808,5.429700083937702
2026-02-19 01:30:24.784808,131.83017926433521,6.506377619914855,0.5061067066096809
2026-02-19 01:31:24.784808,117.43808821861425,3.290159768670603,10.319533491665922
2026-02-19 01:32:24.784808,122.76965870578616,6.145180833519025,4.240316268982679
2026-02-19 01:33:24.784808,139.23045207130912,6.236889765530804,0.026673221507445
2026-02-19 01:34:24.784808,127.26294524675147,3.461093311733332,4.651515657566536
2026-02-19 01:35:24.784808,127.3767642175957,4.547465588737981,1.5714014150604094
2026-02-19 01:36:24.784808,133.1619371055763,1.8131592545484025,4.139084418082877
2026-02-19 01:37:24.784808,89.89413764044659,5.992372695483646,2.84398382509852
2026-02-19 01:38:24.784808,484.0670320073938,27.945538857855283,13.613606494451918
2026-02-19 01:39:24.784808,473.9485706452364,21.350135891888865,12.808117135102819
2026-02-19 01:40:24.784808,502.99521565574355,27.761481866319794,14.944512631360286
2026-02-19 01:41:24.784808,496.11341695940905,12.128935263139674,20.12456498658954
2026-02-19 01:42:24.784808,484.66477829510643,16.922544617616087,15.126781484483555
2026-02-19 01:43:24.784808,473.0845570321545,22.146472482100336,13.954115367967043
2026-02-19 01:44:24.784808,483.3277855605714,42.660525137914135,17.197197241168123
2026-02-19 01:45:24.784808,502.5928625618704,30.63191833657599,13.213135575197663
2026-02-19 01:46:24.784808,479.34731726218314,22.847634214126373,15.37184472320229
2026-02-19 01:47:24.784808,475.19899737037014,26.12269181234475,13.936641276419877
2026-02-19 01:48:24.784808,525.396667758542,23.90200570511549,15.342646162459525
2026-02-19 01:49:24.784808,486.41104357882455,28.109818084342102,16.181190532039338
2026-02-19 01:50:24.784808,475.18354198055266,24.294779505731732,15.508491804235241
2026-02-19 01:51:24.784808,511.5598894710543,24.878270896221395,14.272565453234982
2026-02-19 01:52:24.784808,485.5280200246261,32.805362072316285,10.73579989811066
2026-02-19 01:53:24.784808,493.5346342940712,24.772106194889126,8.794055372583868
2026-02-19 01:54:24.784808,492.51818437368564,25.98526032181344,17.790252549871663
2026-02-19 01:55:24.784808,484.56124538015274,16.21733602019732,18.29567407425798
2026-02-19 01:56:24.784808,480.84087647951117,21.471656736857575,8.722566678908194
2026-02-19 01:57:24.784808,497.6596249062956,23.941790643477617,13.596526764242608
2026-02-19 01:58:24.784808,503.95144744260716,24.085274786037715,13.286037488284785
2026-02-19 01:59:24.784808,493.4154966647641,21.75491497931713,15.299171916097515
2026-02-19 02:00:24.784808,494.37570331028155,23.845109399832168,9.315457077054676
2026-02-19 02:01:24.784808,496.4782639150639,28.56560796809683,13.87763593397619
2026-02-19 02:02:24.784808,497.66062822618153,20.62454399464726,16.47935216260617
2026-02-19 02:03:24.784808,504.08840617262905,26.919414600792678,15.146703874119494
2026-02-19 02:04:24.784808,479.02805042818005,11.295271240996723,14.006946912573847
2026-02-19 02:05:24.784808,505.2139538915013,23.872926382490373,15.065973490500514
2026-02-19 02:06:24.784808,497.84706395876754,24.679834000629626,15.471973513543553
2026-02-19 02:07:24.784808,504.00396345677825,20.199345915594705,13.586285436153906
2026-02-19 02:08:24.784808,119.30561793915778,5.688840469656896,3.6016216612393186
2026-02-19 02:09:24.784808,115.60929064638208,8.454205283827987,3.194446010363775
2026-02-19 02:10:24.784808,124.39376490032522,11.660942539993059,11.250375836004338
2026-02-19 02:11:24.784808,119.03368509525895,9.704461594956234,3.7762946418042658
2026-02-19 02:12:24.784808,131.278039260128,3.9955322067196466,0.7484484752096172
2026-02-19 02:13:24.784808,131.2106560208539,2.761707541376948,1.3221281416814623
2026-02-19 02:14:24.784808,146.14626340227912,10.157540536837416,0.1367591354503297
2026-02-19 02:15:24.784808,130.89980771757516,5.471692895248051,6.20701393850023
2026-02-19 02:16:24.784808,125.99022842387505,7.075791663515221,2.3718938370401403
2026-02-19 02:17:24.784808,134.6599776420392,6.747766829694058,4.353461103038682
2026-02-19 02:18:24.784808,130.48285338686716,5.679682028354344,5.834078590090213
2026-02-19 02:19:24.784808,129.87030705276072,9.856445969252597,7.403952806141545
2026-02-19 02:20:24.784808,130.8176334624023,15.92446388034147,6.820136652542792
2026-02-19 02:21:24.784808,124.72624478812182,3.2184024369546047,2.739526150732244
2026-02-19 02:22:24.784808,109.67107011937713,5.63089072213372,3.527624575774949
2026-02-19 02:23:24.784808,125.77009288693688,5.466628057040791,6.28338411605608
2026-02-19 02:24:24.784808,136.2252325434102,8.782825814407378,-1.9450695192598904
2026-02-19 02:25:24.784808,135.85280505500302,3.284789728087808,-0.10685767501156285
2026-02-19 02:26:24.784808,140.2874146794819,10.5241569138385,3.225391530950804
2026-02-19 02:27:24.784808,151.61508800803662,10.588515997655835,4.697596002646331
2026-02-19 02:28:24.784808,152.69922531770797,3.9951044106968867,4.429456727524064
2026-02-19 02:29:24.784808,121.6567204670156,9.78747193259511,4.256251616122617
2026-02-19 02:30:24.784808,142.4109778674096,5.494592843882266,3.630768702513355
2026-02-19 02:31:24.784808,138.89986403003942,10.61975684265269,4.245267537588234
2026-02-19 02:32:24.784808,125.17696305129364,-2.2840320571042243,-0.6871981410287913
2026-02-19 02:33:24.784808,136.98885879362015,4.73341033321309,6.659386242758769
2026-02-19 02:34:24.784808,122.76989753118484,-4.243054423357512,4.560193558382411
2026-02-19 02:35:24.784808,121.80765628477343,6.281241343145991,7.130215069359397
2026-02-19 02:36:24.784808,144.9665036117961,10.024833341042132,2.8628057262653126
2026-02-19 02:37:24.784808,154.2851450262326,11.806553193071629,4.047529492111979
2026-02-19 02:38:24.784808,144.49288834049648,2.924034895498952,7.328063803456724
2026-02-19 02:39:24.784808,149.52402209690348,9.939340616870863,6.057364095855451
2026-02-19 02:40:24.784808,129.7103508528448,5.9731809810977925,4.987184455983271
2026-02-19 02:41:24.784808,123.80018489382987,9.798668940006973,3.396258103114754
2026-02-19 02:42:24.784808,123.87628697428339,1.9948086658206678,-2.8993917044518835
2026-02-19 02:43:24.784808,135.7691014139533,14.616465869594016,3.84983157520246
2026-02-19 02:44:24.784808,135.28301201648148,2.641117110926899,7.4439787442133
2026-02-19 02:45:24.784808,152.73320010624025,12.886074555845035,4.645167837765261
2026-02-19 02:46:24.784808,150.3758233718844,0.269641531461005,10.458231091773293
2026-02-19 02:47:24.784808,134.04244595771158,9.609609642632703,3.1473022061323084
2026-02-19 02:48:24.784808,128.8097435708993,4.421711418321378,7.393561528471221
2026-02-19 02:49:24.784808,138.73579032527635,10.628910397885925,4.417661436092057
2026-02-19 02:50:24.784808,135.25553238870324,16.089173689784783,6.491324052579004
2026-02-19 02:51:24.784808,139.26929212614846,7.249955476688503,3.0299286336588063
2026-02-19 02:52:24.784808,142.49650238570547,7.8230534242578225,7.065477706700852
2026-02-19 02:53:24.784808,127.36787229575451,4.275239961243241,1.0563005891280466
2026-02-19 02:54:24.784808,124.19077617092515,2.7036877346310497,4.22170209600692
2026-02-19 02:55:24.784808,138.86447387484506,6.360608310275044,3.7217472468589023
2026-02-19 02:56:24.784808,122.86355195993929,10.479565535252462,4.431529584005762
2026-02-19 02:57:24.784808,149.16724251693722,11.194081508633705,4.815649828100764
2026-02-19 02:58:24.784808,151.79271268596665,7.78671547044679,5.261333544158538
2026-02-19 02:59:24.784808,141.381059932072,4.360751124050418,9.957579240134404
2026-02-19 03:00:24.784808,140.04939219464325,4.002682583583959,8.39436664688681
2026-02-19 03:01:24.784808,135.66327973750342,7.5329709497026585,4.903746560609252
2026-02-19 03:02:24.784808,151.93415470748297,5.327568611572291,4.515552289887152
2026-02-19 03:03:24.784808,157.7794170559786,15.698007531458641,2.7471512981745456
2026-02-19 03:04:24.784808,152.0764850207612,14.699861514690685,3.87930293180606
2026-02-19 03:05:24.784808,136.00097147788523,1.361471108612644,6.439618541234536
2026-02-19 03:06:24.784808,126.09863871205692,3.6479654341734493,12.606488994600872
2026-02-19 03:07:24.784808,152.0962949280297,3.503145978363319,4.755002239790715
2026-02-19 03:08:24.784808,137.6072387788966,1.0718279424048047,1.9115301287791748
2026-02-19 03:09:24.784808,142.63663794890644,-1.4388418821330697,2.1926837516339366
2026-02-19 03:10:24.784808,126.45603056448438,9.298132432842962,6.570824292987497
2026-02-19 03:11:24.784808,128.30713084297406,9.160440144299386,6.504624428628758
2026-02-19 03:12:24.784808,145.31253736180528,7.69914451762702,2.398412056228276
2026-02-19 03:13:24.784808,159.834883471856,7.9637801641851755,3.564368751350641
2026-02-19 03:14:24.784808,146.82703641818063,18.37842876011355,8.243528899987648
2026-02-19 03:15:24.784808,140.74371998146543,9.847090319934857,7.481934416267734
2026-02-19 03:16:24.784808,141.3695215111414,3.2849041746980268,3.7316627337707144
2026-02-19 03:17:24.784808,158.8506339027761,8.887146445428355,8.530434414763338
2026-02-19 03:18:24.784808,132.06231633568297,3.425888653942514,5.27151582265111
2026-02-19 03:19:24.784808,150.64531343928053,4.10620527671963,5.049265282630743
2026-02-19 03:20:24.784808,146.76676366649772,14.678808512836342,8.201407784552977
2026-02-19 03:21:24.784808,136.20741992141876,4.098223267113912,2.80773875895001
2026-02-19 03:22:24.784808,145.2398302256174,3.479419578108499,0.9298653980153468
2026-02-19 03:23:24.784808,153.3407716034555,7.349676094234463,4.053231965613473
2026-02-19 03:24:24.784808,128.79640396644774,16.295693099560765,9.070548103519204
2026-02-19 03:25:24.784808,135.9171728696702,-3.2809988050105217,8.53346316622541
2026-02-19 03:26:24.784808,112.66943915617766,9.267658038857562,3.355009776926392
2026-02-19 03:27:24.784808,144.25772846332933,4.755453967478287,4.655443226769236
2026-02-19 03:28:24.784808,146.98184406082947,6.752285329840829,1.911823478905343
2026-02-19 03:29:24.784808,129.9300423440213,2.880059910311215,9.819962113449495
2026-02-19 03:30:24.784808,134.6637891329499,7.762160074585273,7.317575993673053
2026-02-19 03:31:24.784808,161.53653075204696,10.622029571282537,8.250171679727064
2026-02-19 03:32:24.784808,132.0008309280367,5.792309984589766,8.87546640041501
2026-02-19 03:33:24.784808,161.7005172360435,5.455346910542577,5.370579367615637
2026-02-19 03:34:24.784808,138.17027994746255,-0.545230241433937,11.05513308582721
2026-02-19 03:35:24.784808,148.823202462164,3.811302539992631,3.246546463739395
2026-02-19 03:36:24.784808,141.9721776294475,8.670044943724161,0.8915346188901436
2026-02-19 03:37:24.784808,135.7076735995025,9.390540498681531,3.4820112749251293
2026-02-19 03:38:24.784808,141.36037603836866,7.533096781644037,7.991260828803716
2026-02-19 03:39:24.784808,134.37205878696267,10.194320788988376,2.83654064584545
2026-02-19 03:40:24.784808,140.8106887518047,12.071642748339146,-0.10425177687904874
2026-02-19 03:41:24.784808,136.46605944686956,9.29248514321421,3.11079372976857
2026-02-19 03:42:24.784808,151.47281066824,5.825948256174352,7.831181801463306
2026-02-19 03:43:24.784808,149.39119744297983,8.41431305813947,6.513408196205143
2026-02-19 03:44:24.784808,132.7723971795572,-0.344840568431394,1.577811008781509
2026-02-19 03:45:24.784808,149.61330130474977,12.295028836977675,6.293324060544986
2026-02-19 03:46:24.784808,143.83382573027114,11.700349707396747,2.503533271848878
2026-02-19 03:47:24.784808,142.49616544415613,8.8207556441762,8.405446697484308
2026-02-19 03:48:24.784808,130.3938989883109,10.76419270379068,10.979135519438982
2026-02-19 03:49:24.784808,153.83471543776375,5.679456238944299,4.56561876176246
2026-02-19 03:50:24.784808,138.15859946622922,8.594829045329806,8.627326170021302
2026-02-19 03:51:24.784808,132.86641072100818,6.3497683064220825,3.0480172910520356
2026-02-19 03:52:24.784808,152.65608240530307,9.889959147728625,4.545173809152379
2026-02-19 03:53:24.784808,155.46314014305034,11.262553858846843,-0.16486096182781118
2026-02-19 03:54:24.784808,132.368682410352,-3.3541282894794495,8.013872533464268
2026-02-19 03:55:24.784808,142.61975800167187,1.4954970131421694,2.3501660422759483
2026-02-19 03:56:24.784808,128.6499113810434,1.2131123043767156,3.637779125512887
2026-02-19 03:57:24.784808,149.4973348996933,8.608737342708757,2.730958533711397
2026-02-19 03:58:24.784808,134.20264702545697,2.388995714286712,10.695534984489218
2026-02-19 03:59:24.784808,165.72448920167378,6.119178997101046,2.5145044801784513
2026-02-19 04:00:24.784808,150.56656158132745,9.303051065365375,2.1063552530147147
2026-02-19 04:01:24.784808,158.94360229181234,7.751211946828349,9.627525941953223
2026-02-19 04:02:24.784808,150.80372284132616,2.646259144146801,1.5271152916861448
2026-02-19 04:03:24.784808,150.92168459815048,8.33381723395826,4.8221209175052415
2026-02-19 04:04:24.784808,162.26262762488437,2.903016285782904,5.200374119722971
2026-02-19 04:05:24.784808,146.13587153950823,2.3057981890276036,2.6867947153699596
2026-02-19 04:06:24.784808,148.470308462495,20.163597394834447,0.32931836871350395
2026-02-19 04:07:24.784808,138.72879930110327,2.9155334308076197,8.641375467579653
2026-02-19 04:08:24.784808,132.55897115173002,9.648820853551744,4.101199373607727
2026-02-19 04:09:24.784808,154.00405206049908,3.246315241934627,4.845222013046976
2026-02-19 04:10:24.784808,145.26348247042714,11.472733055763017,0.37721225780629863
2026-02-19 04:11:24.784808,163.21539116142787,6.814207317878635,8.358103150689555
2026-02-19 04:12:24.784808,156.19340825414403,6.803177409344536,4.2963903679994235
2026-02-19 04:13:24.784808,149.4416396093444,6.890563263734442,4.440391320041308
2026-02-19 04:14:24.784808,163.57837165891146,5.941841945231862,3.669253686622191
2026-02-19 04:15:24.784808,143.35516100671637,-0.9459530971298475,8.311649400553435
2026-02-19 04:16:24.784808,167.20449183800923,-3.94963974297065,10.871622991396084
2026-02-19 04:17:24.784808,139.20638400870376,5.400120627049715,3.553937488457299
2026-02-19 04:18:24.784808,148.9477373830506,4.225488703489123,4.764022393383418
2026-02-19 04:19:24.784808,147.97563930856532,13.641181588662537,4.5738218574451945
2026-02-19 04:20:24.784808,151.77516341749117,15.040902447725784,3.5499151956691053
2026-02-19 04:21:24.784808,136.87608545819626,3.7153964085421745,4.995648538193246
2026-02-19 04:22:24.784808,138.87270691183787,12.052673563149826,3.4404018177195033
2026-02-19 04:23:24.784808,140.8588898697881,6.482343532233861,3.736134889059687
2026-02-19 04:24:24.784808,134.75228859824904,6.279489719916601,8.363839547518126
2026-02-19 04:25:24.784808,164.3792325608731,8.728006479771663,5.976373605270146
2026-02-19 04:26:24.784808,163.45573958897586,-3.8636182049979677,0.13543852634217668
2026-02-19 04:27:24.784808,135.26641916146212,9.016509516554388,4.482694520064502
2026-02-19 04:28:24.784808,144.63509802162162,9.340448804396573,8.030787306400295
2026-02-19 04:29:24.784808,159.08297910035273,15.627919883849755,3.982445295439791
2026-02-19 04:30:24.784808,148.63602173737547,7.726575823686916,7.546540648661603
2026-02-19 04:31:24.784808,158.0143446441611,10.6382295934129,6.8772718339895675
2026-02-19 04:32:24.784808,146.1293714505361,5.108794331932703,3.880182740400718
2026-02-19 04:33:24.784808,154.42541075308495,12.709898513993737,4.943044152281772
2026-02-19 04:34:24.784808,146.3499775678799,10.584737249707272,1.5692017846890032
2026-02-19 04:35:24.784808,162.1680650651915,15.73369650943392,2.909155474877187
2026-02-19 04:36:24.784808,128.82414278585313,2.8460974935870538,3.5917765259209906
2026-02-19 04:37:24.784808,148.07284233159163,8.641985099938598,7.266764451213216
2026-02-19 04:38:24.784808,148.7113647737411,4.548306721973225,4.4322833634182475
2026-02-19 04:39:24.784808,134.38564426147374,8.173209402815065,4.07908584824715
2026-02-19 04:40:24.784808,145.90671184996495,7.108330270123956,-1.3876791273645939
2026-02-19 04:41:24.784808,142.48255363082228,22.39158333404209,1.1136626628063189
2026-02-19 04:42:24.784808,140.13423640589127,3.187874168903207,5.663223098459307
2026-02-19 04:43:24.784808,159.9640813594584,-2.116028785440414,5.178683315241843
2026-02-19 04:44:24.784808,139.68232844100456,2.643217840729122,1.4057174562811507
2026-02-19 04:45:24.784808,142.02982252233417,14.05432320066794,3.5111597721938885
2026-02-19 04:46:24.784808,140.55915652071656,12.070814754693533,3.9649516409593084
2026-02-19 04:47:24.784808,138.98359506621784,10.233254850199963,3.946155313680796
2026-02-19 04:48:24.784808,154.5187204253541,5.902347441933586,2.8831570105048057
2026-02-19 04:49:24.784808,142.27926310872454,10.515351405404038,2.141548365126872
2026-02-19 04:50:24.784808,140.45958514936356,7.514050147716988,5.678408104745853
2026-02-19 04:51:24.784808,145.12810845599515,11.783125718649895,8.047148746063586
2026-02-19 04:52:24.784808,151.61685887505197,2.3997327972378457,4.115945343833638
2026-02-19 04:53:24.784808,141.45562153180438,9.058822868360918,8.97107616564471
2026-02-19 04:54:24.784808,145.245585975809,11.80640962879632,3.694529559248708
2026-02-19 04:55:24.784808,144.82104846785467,14.271873772306943,3.187562814047923
2026-02-19 04:56:24.784808,144.23236966071815,13.19640007646977,0.9357230012027475
2026-02-19 04:57:24.784808,144.0855499718803,11.50464294485802,3.6374404044149453
2026-02-19 04:58:24.784808,139.25875047517465,5.73018456228158,11.98947178251931
2026-02-19 04:59:24.784808,144.80894526467313,6.019236253712502,5.293259020522047
2026-02-19 05:00:24.784808,152.16692272782444,10.584125772294966,7.262453983127058
2026-02-19 05:01:24.784808,148.4179095509803,6.587032184150215,2.4022566962254936
2026-02-19 05:02:24.784808,147.50141926253505,4.077750750258022,6.459077442671826
2026-02-19 05:03:24.784808,160.25498159210278,10.866533017887562,4.825410908690604
2026-02-19 05:04:24.784808,168.3512661801438,6.374528555769248,5.516312085954107
2026-02-19 05:05:24.784808,129.80603308072727,8.264181079723913,6.435473654282335
2026-02-19 05:06:24.784808,162.43321542564775,8.725265779415903,7.269484429946013
2026-02-19 05:07:24.784808,144.233264655118,3.6552142799166276,4.647145287770511
2026-02-19 05:08:24.784808,147.71506227695306,1.820770317943606,2.477788886997307
2026-02-19 05:09:24.784808,144.29105175651134,4.0845769734738315,6.0574136538057495
2026-02-19 05:10:24.784808,159.37745439262198,2.897184360554639,0.07148813524814646
2026-02-19 05:11:24.784808,152.72580789767977,-4.231682373760737,0.9061652133792597
2026-02-19 05:12:24.784808,146.08120015583364,7.9597773632056255,8.373447907802872
2026-02-19 05:13:24.784808,156.62547226625128,6.080612233647258,7.294134919100601
2026-02-19 05:14:24.784808,158.55052733441494,7.537362635694524,5.488063751926491
2026-02-19 05:15:24.784808,140.21682713506078,5.209221929605087,5.738972571317765
2026-02-19 05:16:24.784808,152.85574745187557,8.362471527977434,3.4182909972171514
2026-02-19 05:17:24.784808,162.84404159567134,1.211817314885681,2.7197969479739785
2026-02-19 05:18:24.784808,161.91507366318405,6.139246299750375,3.5833218806459106
2026-02-19 05:19:24.784808,155.0004730995741,8.415484431148961,7.535313511550404
2026-02-19 05:20:24.784808,143.20698168058976,7.42359289104519,7.291345405022737
2026-02-19 05:21:24.784808,155.1883970536058,5.7770174915500085,6.711458865420203
2026-02-19 05:22:24.784808,151.791180268786,8.638873465127558,3.1329146873927556
2026-02-19 05:23:24.784808,147.8436223226798,5.051858761635968,5.783547965343266
2026-02-19 05:24:24.784808,150.6244698797097,-7.102782002229705,5.410047282960987
2026-02-19 05:25:24.784808,131.55734087885386,7.991462999507034,4.222526671508425
2026-02-19 05:26:24.784808,141.3690616877638,14.943171858717905,2.454416339591073
2026-02-19 05:27:24.784808,144.37062882239925,14.311143497458998,3.290932372254006
2026-02-19 05:28:24.784808,160.76191275413578,3.96969231583609,2.254219572817707
2026-02-19 05:29:24.784808,164.27462671528014,1.138225403127338,3.0207012040953263
2026-02-19 05:30:24.784808,132.4618356042249,9.119193585891166,8.259942518376576
2026-02-19 05:31:24.784808,152.04870345150167,8.15207217911334,2.4103290255432626
2026-02-19 05:32:24.784808,158.15027846895003,13.354826869629495,2.6421215462152876
2026-02-19 05:33:24.784808,127.08038752235169,11.767073418872384,1.1182015105078293
2026-02-19 05:34:24.784808,160.125639769286,12.276292958074325,-0.02604154046295193
2026-02-19 05:35:24.784808,163.23604804835608,8.134039448915118,7.4251865973803195
2026-02-19 05:36:24.784808,146.35609020699556,4.582281482957692,5.801092970681895
2026-02-19 05:37:24.784808,147.1038092712565,16.099541204737093,7.313661778935469
2026-02-19 05:38:24.784808,147.71677327382153,4.798878879726225,2.13535476776366
2026-02-19 05:39:24.784808,143.6854734480821,17.37180556779367,2.3846709737951683
2026-02-19 05:40:24.784808,155.27887562019384,10.986229974687802,6.292063570558673
2026-02-19 05:41:24.784808,147.29728867674712,4.4714778296041935,3.73567639082763
2026-02-19 05:42:24.784808,151.97930948425244,5.871511457559803,2.118188182200332
2026-02-19 05:43:24.784808,145.22755900095862,8.540049058184776,5.980040065176593
2026-02-19 05:44:24.784808,139.51160786196445,6.370134590267164,12.314124326212669
2026-02-19 05:45:24.784808,151.92433140415153,2.449793203035428,3.514878636633348
2026-02-19 05:46:24.784808,143.7305380532688,2.1538511238448024,2.626958460688841
2026-02-19 05:47:24.784808,138.5352637544726,1.2488145562123645,1.3847539317681319
2026-02-19 05:48:24.784808,156.20172502300935,8.916934439918498,4.662401092536367
2026-02-19 05:49:24.784808,141.97906947528696,3.8213000543402527,4.265187961908808
2026-02-19 05:50:24.784808,137.61530548072932,1.9624784964433504,1.2845565752819348
2026-02-19 05:51:24.784808,128.84612551307663,4.715676691693833,-0.9180133382118894
2026-02-19 05:52:24.784808,140.9431037485869,7.153312831013783,13.402964702506047
